2024-07-11 15:00:00,3121.7,3145.99,3118.05,3142.31,106758.641,59799.929000000004,50438,25879
2024-07-11 16:00:00,3142.32,3156,3135.05,3143.4,92240.98400000013,45886.14699999989,40617,20506
2024-07-11 17:00:00,3143.4,3155.92,3131.46,3145.55,87943.57499999988,44843.33299999992,39045,18605
2024-07-11 18:00:00,3145.55,3216.6,3125.35,3191.31,485710.1189999993,262550.3279999999,209955,106397
2024-07-11 19:00:00,3191.3,3191.57,3155.67,3179.25,199794.9250000003,101859.10500000005,91712,46051
2024-07-11 20:00:00,3179.25,3183.53,3125.23,3148.2,242573.61800000007,118700.26600000047,102126,49889
2024-07-11 21:00:00,3148.19,3156.27,3103,3116.66,167641.0660000004,74696.0389999996,83596,41261
2024-07-11 22:00:00,3116.66,3136.36,3095.51,3124.69,133606.85899999956,67502.39699999995,59220,30235
2024-07-11 23:00:00,3124.7,3139.58,3118.59,3129.18,50683.44299999993,25280.755999999878,31351,15347
2024-07-12 00:00:00,3129.19,3146.7,3127.38,3136.75,69560.9659999999,35359.90100000001,30353,15490
2024-07-12 01:00:00,3136.74,3138.18,3105.18,3105.97,67964.04300000017,28551.979000000025,34687,17632
2024-07-12 02:00:00,3105.94,3115.55,3088.03,3114.75,83843.82799999992,39330.33999999994,37843,19502
2024-07-12 03:00:00,3114.75,3120.48,3101,3108.75,38073.85200000002,19296.114,21036,10261
2024-07-12 04:00:00,3108.75,3109.98,3092.67,3101.76,59137.763999999836,28500.952000000052,35518,17177
2024-07-12 05:00:00,3101.76,3104.7,3084.06,3098.25,55861.88599999995,27178.627000000037,36202,17279
2024-07-12 06:00:00,3098.24,3116.92,3088,3092.19,79643.97600000001,39758.930999999946,45001,20965
2024-07-12 07:00:00,3092.19,3105.31,3053.84,3087.03,169254.85499999952,77027.99599999998,78337,38962
2024-07-12 08:00:00,3087.03,3108.98,3084.05,3106,73091.8060000001,38882.31299999991,40265,20236
2024-07-12 09:00:00,3106,3107.43,3080.08,3084.08,49606.18199999993,19240.95099999998,32359,13890
2024-07-12 10:00:00,3084.07,3088.98,3063.3,3082.21,64365.10399999995,32699.100000000002,36985,17932
2024-07-12 11:00:00,3082.21,3086.7,3073.82,3081.05,32872.350000000086,14413.678000000025,21406,9743
2024-07-12 12:00:00,3081.05,3097.19,3079.55,3090.59,43331.90099999997,21327.949000000044,23631,11085
2024-07-12 13:00:00,3090.59,3097.5,3056.37,3070.64,96711.893,43150.937000000085,41671,19756
2024-07-12 14:00:00,3070.65,3084.52,3066.05,3079.9,75753.83899999995,39453.132999999965,37040,18226
2024-07-12 15:00:00,3079.89,3080.79,3044.51,3057.39,96976.20000000001,41236.789999999986,37812,17864
2024-07-12 16:00:00,3057.39,3072,3044.51,3070.05,100197.76699999993,55326.58699999985,49013,24828
2024-07-12 17:00:00,3070.05,3073.65,3063,3069.22,42609.66100000008,21866.023000000016,21881,10715
2024-07-12 18:00:00,3069.22,3081,3055.09,3073.79,112008.35900000032,58213.88099999983,58493,29652
2024-07-12 19:00:00,3073.8,3124.24,3072.51,3117.43,168846.51700000008,87058.43299999999,75142,38562
2024-07-12 20:00:00,3117.44,3126.45,3108.6,3117.19,107658.9400000001,47670.51499999978,55847,27817
2024-07-12 21:00:00,3117.19,3139.18,3114,3130.18,97715.88999999996,49813.367000000035,51189,26130
2024-07-12 22:00:00,3130.03,3146.25,3114.71,3137.71,100919.38099999985,48938.16099999994,49027,24482
2024-07-12 23:00:00,3137.72,3156.6,3130.87,3142.12,80146.2130000001,43630.348999999944,43030,22423
2024-07-13 00:00:00,3142.12,3152.94,3130.93,3140.48,58121.13999999991,28684.878999999957,36377,18878
2024-07-13 01:00:00,3140.47,3142.77,3111.68,3114.95,83415.78400000004,40655.146999999975,40333,20276
2024-07-13 02:00:00,3114.96,3119.74,3088.19,3108.33,105403.40300000015,53271.842999999855,46560,24476
2024-07-13 03:00:00,3108.32,3122.33,3107.04,3117.78,37149.444999999825,19892.397000000044,19728,11791
2024-07-13 04:00:00,3117.79,3131.24,3115.65,3125.9,33498.822,19687.04399999999,17304,8369
2024-07-13 05:00:00,3125.9,3134.75,3123.49,3133.24,23426.498000000003,11755.83899999998,14552,6394
2024-07-13 06:00:00,3133.24,3137.11,3125.02,3131.6,30520.464000000007,13177.26399999997,17760,7743
2024-07-13 07:00:00,3131.6,3138.91,3127.97,3128.74,20639.698999999982,10505.40199999999,16707,6393
2024-07-13 08:00:00,3128.74,3128.74,3121.11,3126.8,25532.019000000073,12780.980999999985,15825,6028
2024-07-13 09:00:00,3126.8,3129.52,3119.01,3119.83,19473.258000000067,9737.160999999998,13963,6425
2024-07-13 10:00:00,3119.84,3119.84,3112.12,3114.8,28229.860000000117,15813.06600000005,15935,8867
2024-07-13 11:00:00,3114.79,3139.26,3112.3,3132.31,68068.90899999991,44745.98499999997,28610,14367
2024-07-13 12:00:00,3132.31,3141.87,3129.21,3133.69,36536.796,17947.281000000006,21524,8045
2024-07-13 13:00:00,3133.69,3140.48,3132.73,3139.08,26125.07799999996,12691.246999999996,17362,6651
2024-07-13 14:00:00,3139.07,3139.52,3127.88,3128.48,26441.76200000004,9689.16799999999,15252,4886
2024-07-13 15:00:00,3128.48,3170.99,3127.5,3164.54,125387.94099999992,68640.96799999985,48343,24054
2024-07-13 16:00:00,3164.55,3167.72,3147.73,3156.81,62273.46399999999,28101.309999999987,29938,13086
2024-07-13 17:00:00,3156.81,3159.59,3150,3155.59,27491.65000000006,12594.679000000022,18719,9015
2024-07-13 18:00:00,3155.59,3163.94,3150.46,3155.9,44754.205999999904,21496.255999999976,23774,12169
2024-07-13 19:00:00,3155.9,3157.8,3145.4,3152.58,39531.87500000014,17916.43399999998,22113,11165
2024-07-13 20:00:00,3152.57,3153.55,3140.4,3153.01,48418.43399999982,24641.44499999997,25027,13245
2024-07-13 21:00:00,3153.01,3159.62,3148.5,3153.92,28206.83500000006,15231.140000000018,19761,9355
2024-07-13 22:00:00,3153.92,3161.64,3148.13,3151.06,35898.451000000045,17045.645,21636,10740
2024-07-13 23:00:00,3151.06,3155.15,3145,3155.14,20209.122000000116,11401.208000000002,14178,9258
2024-07-14 00:00:00,3155.15,3159.42,3146.44,3151.56,22415.94200000002,10724.459999999995,14533,6761
2024-07-14 01:00:00,3151.56,3164.35,3151.04,3162.63,21155.77700000008,10099.082000000008,12865,5566
2024-07-14 02:00:00,3162.64,3167.78,3158,3161.49,23020.951000000077,8114.298999999967,12887,7272
2024-07-14 03:00:00,3161.5,3164.15,3159.18,3164.15,11965.592999999972,5384.155999999998,9378,6184
2024-07-14 04:00:00,3164.14,3195.55,3142.81,3190.98,145672.55099999974,77163.67099999993,59185,31372
2024-07-14 05:00:00,3190.98,3200.72,3170.27,3174.01,111514.80000000034,54807.452999999834,55262,26896
2024-07-14 06:00:00,3174,3192.94,3170.99,3185.69,61987.94999999985,32834.99999999993,33986,16446
2024-07-14 07:00:00,3185.68,3186.91,3171.11,3185.3,46402.218000000066,23671.266000000076,28216,12532
2024-07-14 08:00:00,3185.31,3187.28,3162.06,3171.32,49052.10399999997,21645.302999999967,24606,10648
2024-07-14 09:00:00,3171.33,3178.63,3168.1,3171.15,28872.066000000057,15142.411999999984,15716,6863
2024-07-14 10:00:00,3171.16,3199.58,3169.82,3191.72,80062.14600000028,42391.336999999876,37800,18642
2024-07-14 11:00:00,3191.72,3206.09,3183.33,3199.95,93322.88900000027,43833.895999999855,42803,19850
2024-07-14 12:00:00,3199.95,3202.96,3185.51,3189.47,43083.416000000005,18833.385000000028,24048,11335
2024-07-14 13:00:00,3189.48,3201.25,3185.56,3194.34,32176.411999999906,17388.753000000033,17968,9837
2024-07-14 14:00:00,3194.33,3219.87,3193.95,3209.1,81970.45600000041,47721.05099999981,36162,18341
2024-07-14 15:00:00,3209.08,3224,3205.01,3211.52,63444.99899999984,33945.307999999975,33054,16241
2024-07-14 16:00:00,3211.52,3215.7,3195.73,3196.8,51471.198000000026,20411.92899999997,23865,10896
2024-07-14 17:00:00,3196.81,3205.34,3196,3201.59,31947.214000000025,16015.285000000014,18231,9161
2024-07-14 18:00:00,3201.6,3202.8,3187.29,3188.39,64036.705999999846,25447.52500000009,28942,13368
2024-07-14 19:00:00,3188.4,3194.3,3181.5,3182.56,37907.005999999936,17573.642999999927,20673,9534
2024-07-14 20:00:00,3182.57,3202.5,3171.47,3190.32,82160.66099999998,41330.885000000075,35976,17705
2024-07-14 21:00:00,3190.32,3194.89,3179.52,3188.56,59703.5829999998,29724.887999999977,26684,12155
2024-07-14 22:00:00,3188.56,3196.77,3183.98,3194.93,30508.79100000001,15852.713000000002,17345,7472
2024-07-14 23:00:00,3194.93,3195.85,3182,3188.84,32842.85700000011,16157.960999999992,15089,6655
2024-07-15 00:00:00,3188.83,3190.5,3181.61,3184.84,13920.727999999986,7532.299999999958,11132,4733
2024-07-15 01:00:00,3184.84,3190,3184.05,3189.56,10077.014999999998,6554.2139999999945,6991,3367
2024-07-15 02:00:00,3189.56,3205.79,3188.72,3198.41,32103.06299999995,17779.667000000012,15249,7652
2024-07-15 03:00:00,3198.41,3255,3193.72,3253.2,143049.25700000013,84406.6809999997,47813,25497
2024-07-15 04:00:00,3253.19,3264.82,3238.77,3244.64,118450.61600000017,62200.76999999988,51295,26135
2024-07-15 05:00:00,3244.65,3268.66,3237.07,3243.56,78161.35499999982,35874.25600000011,38418,19738
2024-07-15 06:00:00,3243.52,3287.87,3231.03,3276.8,144300.87899999978,82005.10799999995,62326,33286
2024-07-15 07:00:00,3276.8,3299.84,3269.18,3272.03,136339.89,68928.00999999997,63202,32189
2024-07-15 08:00:00,3272.03,3338.88,3265.93,3330.1,228646.78500000053,127767.22600000001,91250,49751
2024-07-15 09:00:00,3330.11,3341.95,3315.68,3328.17,104296.53499999945,56727.93099999993,51063,26737
2024-07-15 10:00:00,3328.16,3337.55,3319,3335.21,80440.84300000015,36997.32300000007,36272,18481
2024-07-15 11:00:00,3335.2,3344.87,3326.9,3333.52,70644.29199999993,35579.211999999956,36345,18440
2024-07-15 12:00:00,3333.52,3364.44,3329.59,3347.11,128197.10899999992,67626.10099999995,50553,26137
2024-07-15 13:00:00,3347.11,3368.64,3340.84,3354.39,83349.65899999965,40595.51600000005,40392,20162
2024-07-15 14:00:00,3354.39,3371.98,3344.05,3351.12,94062.40099999985,45890.72600000013,42095,20326
2024-07-15 15:00:00,3351.12,3361.98,3337.93,3346.96,89380.9439999999,45789.21600000016,41680,21496
2024-07-15 16:00:00,3346.97,3350.31,3330.01,3334.71,54819.38299999998,22574.70800000001,29222,14700
2024-07-15 17:00:00,3334.7,3344.62,3325.69,3338.85,56835.48199999992,30592.72700000005,32669,17067
2024-07-15 18:00:00,3338.84,3352.47,3332,3342.51,56123.5880000001,28147.397000000114,34427,17120
2024-07-15 19:00:00,3342.51,3360,3335.06,3355.5,81603.55899999976,40914.96800000007,46315,23015
2024-07-15 20:00:00,3355.5,3374.86,3342.25,3370.18,91453.65399999998,47766.56299999987,47753,23500
2024-07-15 21:00:00,3370.17,3392.96,3360,3365.72,136579.74799999938,68957.3040000001,67686,32967
2024-07-15 22:00:00,3365.71,3404.02,3356.29,3387.62,148592.04499999995,76651.91399999983,75410,37173
2024-07-15 23:00:00,3387.62,3400.44,3372.57,3381.01,100512.39599999985,49576.291999999965,61115,28509
2024-07-16 00:00:00,3381.02,3411.96,3373.69,3394.7,90351.9829999998,45152.48100000001,49313,23134
2024-07-16 01:00:00,3394.69,3434,3377.19,3404.4,256329.485,131363.48600000027,113933,56322
2024-07-16 02:00:00,3404.39,3443.87,3401.79,3430.89,124035.81600000006,64647.242,60869,30432
2024-07-16 03:00:00,3430.89,3435,3414.99,3418.22,56195.376000000215,26254.864000000045,31524,14382
2024-07-16 04:00:00,3418.22,3493.94,3418.22,3471.49,224067.7039999993,124114.15500000006,104806,55103
2024-07-16 05:00:00,3471.49,3491.7,3462.87,3481.62,86442.51700000008,48824.493999999846,48005,24697
2024-07-16 06:00:00,3481.62,3497.74,3460.61,3468.5,126875.3290000001,63936.16300000005,66664,33783
2024-07-16 07:00:00,3468.5,3484.82,3460.5,3477.13,65900.25699999978,36443.5709999999,41764,21753
2024-07-16 08:00:00,3477.12,3478.6,3452.22,3463.79,64525.850000000115,29537.82900000015,37164,18765
2024-07-16 09:00:00,3463.78,3471.23,3456.66,3467.53,38859.819,19875.032999999985,24984,13319
2024-07-16 10:00:00,3467.54,3476.8,3452.28,3458.3,52930.9980000001,24171.61700000011,29435,14536
2024-07-16 11:00:00,3458.3,3464.91,3402.22,3414.5,225203.65200000018,99702.7589999999,88441,43371
2024-07-16 12:00:00,3414.5,3433.58,3383.31,3398.28,189981.7949999998,93353.34499999983,77069,38902
2024-07-16 13:00:00,3398.29,3414.24,3371,3375.67,184041.70399999988,87139.12499999987,85313,41867
2024-07-16 14:00:00,3375.67,3389.52,3345,3373.49,172853.6019999997,81900.40399999983,84462,41827
2024-07-16 15:00:00,3373.5,3398.61,3364.79,3393.27,118221.91899999988,59950.64799999993,50988,25182
2024-07-16 16:00:00,3393.27,3423.6,3386.84,3407.35,116412.72999999979,65025.34799999998,47005,23947
2024-07-16 17:00:00,3407.36,3422.85,3395.06,3417.78,95933.38799999988,45607.37400000005,47303,23345
2024-07-16 18:00:00,3417.78,3430.97,3394.49,3401.99,133802.24399999954,60772.62300000013,62191,30464
2024-07-16 19:00:00,3401.98,3420.93,3390.83,3395.12,115004.53399999977,54605.52900000012,58970,29550
2024-07-16 20:00:00,3394.96,3414.79,3374.41,3411.9,159466.53200000062,84016.2999999999,86171,43717
2024-07-16 21:00:00,3411.9,3484.23,3411.19,3474.54,256661.73600000032,136673.69300000058,109506,55638
2024-07-16 22:00:00,3474.53,3493,3440,3464.48,233406.36200000023,111090.90500000029,106145,52784
2024-07-16 23:00:00,3464.49,3468.8,3446.65,3457.11,71115.17800000003,33919.15600000001,43984,21357
2024-07-17 00:00:00,3457.12,3468.8,3447.27,3460.99,58570.98900000009,31084.30500000007,33183,16515
2024-07-17 01:00:00,3461,3482.93,3452.1,3472.87,88463.18399999983,47763.60399999994,45336,22858
2024-07-17 02:00:00,3472.87,3473.74,3434,3436.98,56874.700999999965,23233.787000000073,35338,16438
2024-07-17 03:00:00,3436.79,3444.37,3422.35,3435.04,59215.660999999986,30364.41300000013,30433,15957
2024-07-17 04:00:00,3435.03,3438.39,3412.85,3427.01,76449.10999999981,36694.603000000156,43234,21858
2024-07-17 05:00:00,3427.01,3459.38,3425.1,3442.83,84463.43599999961,42748.4939999999,42045,20226
2024-07-17 06:00:00,3442.84,3469.38,3440.36,3463.6,61175.918999999936,32250.345999999932,37487,19128
2024-07-17 07:00:00,3463.59,3517.14,3463.22,3480.75,215006.45200000002,110949.0650000001,85903,44718
2024-07-17 08:00:00,3480.75,3492.22,3470.56,3476.69,74733.18700000008,36423.13299999987,36793,18074
2024-07-17 09:00:00,3476.7,3487.35,3462.21,3478.87,92489.4830000001,45150.658999999796,36716,17957
2024-07-17 10:00:00,3478.88,3494.63,3470.28,3494.62,44046.33699999998,24144.535000000025,29441,14581
2024-07-17 11:00:00,3494.61,3514.94,3488,3497.04,125143.87899999942,64376.654999999824,46245,22909
2024-07-17 12:00:00,3497.04,3507.19,3481.11,3489.63,109421.57399999998,56435.25800000002,37765,18730
2024-07-17 13:00:00,3489.64,3494.34,3477.61,3484.53,76175.48999999999,36282.50800000001,36938,18160
2024-07-17 14:00:00,3484.52,3499.82,3462.02,3479.38,121214.54399999994,57700.00599999999,56711,28491
2024-07-17 15:00:00,3479.38,3497.95,3477.21,3490.37,64842.53500000006,34097.450999999855,33547,16101
2024-07-17 16:00:00,3490.36,3490.49,3477.18,3478.54,40894.569999999956,18239.879000000023,27897,12437
2024-07-17 17:00:00,3478.54,3480.04,3440.24,3448.13,165132.33499999985,78089.67799999991,66561,32655
2024-07-17 18:00:00,3448.12,3462.45,3443.3,3453.2,74575.58000000035,38216.838000000134,41382,20334
2024-07-17 19:00:00,3453.2,3474.33,3436.21,3465.97,125577.3430000002,61619.81800000008,61570,30558
2024-07-17 20:00:00,3465.96,3471.8,3445.18,3455.44,87472.277,40283.51999999998,62230,30025
2024-07-17 21:00:00,3455.44,3466.77,3431,3436.17,110357.32599999988,54508.3759999999,55709,27038
2024-07-17 22:00:00,3436.17,3437.9,3374.53,3400.13,318712.3730000016,149409.47499999983,118648,58837
2024-07-17 23:00:00,3400.13,3417.81,3386.4,3407.37,76658.07699999989,39504.65799999997,39803,19089
2024-07-18 00:00:00,3407.37,3419.62,3404.73,3416.43,37151.39300000012,17930.14899999997,21674,10420
2024-07-18 01:00:00,3416.43,3426.92,3411.04,3415.68,49174.259000000086,28704.660999999945,26424,13658
2024-07-18 02:00:00,3415.72,3427.8,3411.48,3414.79,42520.665999999874,21690.75300000002,20828,10235
2024-07-18 03:00:00,3414.79,3417.65,3388,3410.93,69926.93099999968,33662.22599999991,38529,18682
2024-07-18 04:00:00,3410.93,3414.3,3388.4,3393.68,47464.49600000002,23290.942000000025,33189,16564
2024-07-18 05:00:00,3393.67,3405.06,3383.54,3386,41289.31799999986,20913.00400000006,24590,11983
2024-07-18 06:00:00,3386.01,3415.98,3381.83,3409.28,61556.7329999999,32126.505999999896,40313,20521
2024-07-18 07:00:00,3409.27,3424.14,3407.01,3420.8,41706.83500000028,22050.871000000046,28484,13400
2024-07-18 08:00:00,3420.8,3440,3392.4,3423.1,107005.89299999933,54681.43199999991,56178,27941
2024-07-18 09:00:00,3423.09,3431.94,3417.38,3429.99,59588.69100000005,31340.448000000037,26473,12695
2024-07-18 10:00:00,3430,3431.43,3413.51,3416.53,41231.20699999995,17693.077000000034,20101,9445
2024-07-18 11:00:00,3416.53,3431.95,3407.56,3421.83,90023.56799999977,45256.75399999985,26541,13910
2024-07-18 12:00:00,3421.84,3452.5,3418.52,3445.58,105832.75499999999,53848.034000000036,32901,17050
2024-07-18 13:00:00,3445.58,3448.56,3430.84,3431.9,69305.16099999989,30399.31500000004,30661,15750
2024-07-18 14:00:00,3431.9,3458.92,3429.64,3457.67,57330.787999999986,31498.898000000074,30307,17035
2024-07-18 15:00:00,3457.68,3459.76,3445.64,3450.11,54626.326999999896,25004.14600000008,26891,14516
2024-07-18 16:00:00,3450.11,3450.47,3433.53,3442.9,43710.17499999991,19616.42200000001,24607,14218
2024-07-18 17:00:00,3442.9,3458,3435.68,3457.34,35958.606000000014,19776.564000000046,24446,14823
2024-07-18 18:00:00,3457.34,3473.69,3452,3470.43,89241.73199999999,44497.81699999997,41094,20930
2024-07-18 19:00:00,3470.43,3487.99,3456.39,3466.08,111233.35500000008,52876.023999999954,54453,27353
2024-07-18 20:00:00,3466.08,3476.6,3418,3430.06,182008.56500000035,88669.15599999999,77251,38553
2024-07-18 21:00:00,3430.06,3430.47,3382.9,3387.26,246717.28600000023,118839.1909999999,94294,46485
2024-07-18 22:00:00,3387.25,3419,3364.62,3418.88,171193.01300000027,89999.37199999968,66212,33950
2024-07-18 23:00:00,3418.87,3422.67,3396.99,3398.15,86556.47199999986,37200.803000000014,36536,16597
2024-07-19 00:00:00,3398.15,3407.99,3386.33,3404.29,67544.9800000001,35037.65700000014,37350,18506
2024-07-19 01:00:00,3404.29,3411.61,3383.25,3404.34,55266.96399999994,27769.323000000077,38247,19351
2024-07-19 02:00:00,3404.34,3414.36,3395.61,3413.06,29402.263000000086,15274.849999999946,18835,10076
2024-07-19 03:00:00,3413.07,3421.02,3410.99,3419.79,24982.73500000009,13218.967999999939,14989,7887
2024-07-19 04:00:00,3419.8,3435.28,3418.69,3431.8,48190.7289999999,23542.181000000066,23702,12302
2024-07-19 05:00:00,3431.79,3435.9,3424,3424.99,30628.182,12503.09399999999,16498,7488
2024-07-19 06:00:00,3424.99,3427.14,3400.41,3402.92,59082.045000000006,24822.13200000002,35575,17694
2024-07-19 07:00:00,3402.92,3414.79,3381.61,3413.67,87382.1609999999,45447.78700000005,41789,21507
2024-07-19 08:00:00,3413.68,3418.36,3399.37,3405.36,55670.204999999994,27928.787000000015,24918,11547
2024-07-19 09:00:00,3405.36,3431.74,3403.21,3428.51,106937.66899999997,57352.019999999946,35157,18475
2024-07-19 10:00:00,3428.5,3432.96,3419.04,3419.67,60291.27899999998,26563.690000000013,21163,10028
2024-07-19 11:00:00,3419.68,3427.07,3414.67,3422.44,32664.264000000017,15708.627999999995,15680,8152
2024-07-19 12:00:00,3422.44,3449.47,3421.22,3438.78,70182.22399999999,36703.36500000001,31730,16677
2024-07-19 13:00:00,3438.79,3439.83,3385,3390.59,165183.53299999997,75726.494,59869,28521
2024-07-19 14:00:00,3390.59,3400,3375.25,3393.59,144325.74399999995,75268.61800000003,59425,30544
2024-07-19 15:00:00,3393.58,3409.92,3381.88,3385.9,77020.31399999998,37070.63800000001,34476,16176
2024-07-19 16:00:00,3385.9,3409.7,3378.18,3399.54,63682.37599999999,32053.931000000004,29409,14731
2024-07-19 17:00:00,3399.54,3405.6,3393.03,3402.84,36681.12400000001,17734.861999999997,20549,10877
2024-07-19 18:00:00,3402.84,3416.82,3397.02,3413.3,50998.80300000021,28043.003,27388,13952
2024-07-19 19:00:00,3413.3,3445,3395.08,3435.99,204111.857,103809.51700000005,76467,38577
2024-07-19 20:00:00,3436,3472.18,3428.43,3466.41,218749.1849999997,101681.09499999971,89793,44647
2024-07-19 21:00:00,3466.41,3473.98,3437.4,3463.59,157569.14199999964,81833.87400000017,69128,34700
2024-07-19 22:00:00,3463.44,3499,3463,3488.84,204927.88899999965,112120.07799999963,89699,44031
2024-07-19 23:00:00,3488.84,3514.57,3482.01,3498.7,129415.30400000041,69405.67600000002,58631,29821
2024-07-20 00:00:00,3498.7,3508.55,3489.65,3501.13,54963.586999999956,26930.467999999986,33217,15341
2024-07-20 01:00:00,3501.12,3539.38,3501.12,3520.9,171818.30599999975,93618.88300000006,82186,41369
2024-07-20 02:00:00,3520.9,3522.2,3489,3502.63,104602.28899999979,45138.90500000007,47609,22037
2024-07-20 03:00:00,3502.64,3525.66,3502.42,3510.05,54413.354999999945,28960.471,25503,11989
2024-07-20 04:00:00,3510.06,3518.31,3503.37,3507.12,37389.41300000009,17822.051999999978,22188,9532
2024-07-20 05:00:00,3507.12,3514.58,3497.1,3502.18,38142.404000000075,15620.682999999972,21288,10140
2024-07-20 06:00:00,3502.18,3507,3478.47,3483.29,68550.89300000001,30968.57700000004,30861,16071
2024-07-20 07:00:00,3483.29,3495.53,3478.01,3483.16,33611.76600000001,16975.620999999992,19044,10068
2024-07-20 08:00:00,3483.16,3494.4,3479.01,3491.85,31096.738000000012,18613.449000000048,17008,8788
2024-07-20 09:00:00,3491.86,3501.88,3491.41,3493.78,32524.138000000068,18181.284999999978,16115,7898
2024-07-20 10:00:00,3493.77,3506.94,3490.06,3506.28,37838.196999999964,22716.876999999975,16917,8269
2024-07-20 11:00:00,3506.28,3506.55,3494.4,3500.32,25714.335000000003,11327.156000000004,12528,6433
2024-07-20 12:00:00,3500.33,3503.68,3498.97,3500.01,13657.99799999998,7226.854999999999,9844,4548
2024-07-20 13:00:00,3500,3502.23,3485.7,3485.99,41333.65199999994,18102.056999999928,18397,8665
2024-07-20 14:00:00,3485.99,3492.99,3479,3484.47,46896.85600000001,22798.499999999945,20592,10227
2024-07-20 15:00:00,3484.46,3493.4,3480,3482.17,39724.31500000003,20142.81100000005,17680,8131
2024-07-20 16:00:00,3482.16,3489.28,3478.84,3486.84,34055.57699999988,19175.205000000034,15861,8527
2024-07-20 17:00:00,3486.84,3490.49,3479.12,3483.39,25478.54900000003,11952.166000000034,15907,7883
2024-07-20 18:00:00,3483.39,3495.3,3482.55,3490.44,30145.89300000002,16483.009000000056,16136,7793
2024-07-20 19:00:00,3490.44,3496.86,3479.03,3489.05,49904.38999999993,22092.627000000073,24038,12021
2024-07-20 20:00:00,3489.04,3507.07,3487.22,3495.7,51178.76200000005,29439.921000000093,22759,11325
2024-07-20 21:00:00,3495.69,3506.28,3492.75,3501.82,35985.59299999997,18675.471000000118,19779,9976
2024-07-20 22:00:00,3501.83,3512.52,3489.01,3496.87,58980.072000000066,28199.30000000013,27772,14138
2024-07-20 23:00:00,3496.86,3538.38,3490.73,3525.55,158297.2299999994,82798.46200000001,64612,33677
2024-07-21 00:00:00,3525.56,3536.83,3515.39,3529.3,56174.0490000002,28056.261000000093,29543,14562
2024-07-21 01:00:00,3529.3,3535.7,3507.07,3513.21,59141.764999999854,25078.680999999982,27981,12653
2024-07-21 02:00:00,3513.21,3525.26,3513.17,3520.79,23460.75800000005,12790.062,14494,6639
2024-07-21 03:00:00,3520.79,3521.8,3497.35,3513.69,48387.46399999983,21160.110999999964,25461,12476
2024-07-21 04:00:00,3513.7,3521.76,3506.32,3512.6,29426.839999999884,13166.557000000008,18465,9038
2024-07-21 05:00:00,3512.59,3520.45,3511.87,3516.03,16533.445,7717.311000000011,10856,5560
2024-07-21 06:00:00,3516.03,3527.9,3502.13,3506.42,41132.64700000004,19049.931000000026,21457,10852
2024-07-21 07:00:00,3506.42,3522,3505.4,3514.46,23755.471000000016,12920.086999999996,16023,8661
2024-07-21 08:00:00,3514.47,3521.73,3512.46,3512.47,14790.385999999988,8087.812000000002,11876,6054
2024-07-21 09:00:00,3512.46,3519.37,3508.46,3508.86,16801.259999999973,7573.39900000001,12178,6524
2024-07-21 10:00:00,3508.86,3512.03,3502,3503.2,23028.02800000001,9810.076000000014,12136,6251
2024-07-21 11:00:00,3503.2,3504.74,3492.07,3499.66,36926.279000000024,15122.536999999962,18465,9254
2024-07-21 12:00:00,3499.66,3502.38,3481.61,3485.26,79780.73799999982,36858.21899999993,29256,14297
2024-07-21 13:00:00,3485.25,3488.55,3472.54,3482.87,61554.65199999994,29064.057999999983,27458,12887
2024-07-21 14:00:00,3482.87,3491.2,3481.72,3486.53,28602.924000000046,15501.693999999972,15144,7538
2024-07-21 15:00:00,3486.53,3502.92,3485,3499.4,52019.90099999989,32528.579999999925,19826,10130
2024-07-21 16:00:00,3499.39,3506.89,3492.8,3492.8,29805.00900000014,13223.287000000042,14434,6303
2024-07-21 17:00:00,3492.81,3497.5,3488.88,3497.37,18133.77400000006,9493.346000000036,12923,6866
2024-07-21 18:00:00,3497.37,3502.8,3493.55,3498.89,23701.760999999995,11598.867000000062,13170,7212
2024-07-21 19:00:00,3498.88,3501.3,3481,3489.76,45422.03499999994,18936.54099999998,20080,10328
2024-07-21 20:00:00,3489.75,3515.75,3482.19,3509.15,81984.98200000012,43716.774999999754,37680,19778
2024-07-21 21:00:00,3509.16,3515.66,3494,3498.64,64074.027000000024,30922.63399999998,34406,17307
2024-07-21 22:00:00,3498.63,3519.84,3485,3516,91945.27200000003,48558.70999999996,39838,20174
2024-07-21 23:00:00,3516,3524,3445,3467.18,193711.29300000015,84170.01700000005,83704,40165
2024-07-22 00:00:00,3467.18,3483.97,3408.13,3462.2,353318.3979999998,167479.36700000038,153709,75333
2024-07-22 01:00:00,3462.21,3495.98,3456.84,3489,111407.0629999996,59481.86,54351,27028
2024-07-22 02:00:00,3489.01,3522.72,3480.92,3497.07,123110.67300000002,64375.494000000304,61452,31019
2024-07-22 03:00:00,3497.07,3519,3488.78,3519,70210.33500000006,38123.649000000005,34259,18168
2024-07-22 04:00:00,3519,3547.84,3517.01,3532.42,116834.66699999983,62863.455999999875,53843,28646
2024-07-22 05:00:00,3532.42,3544.32,3519.5,3534.29,56058.35899999997,26825.769000000113,30933,15656
2024-07-22 06:00:00,3534.3,3562.33,3527.61,3541.9,101198.90900000022,52889.702000000056,49375,25510
2024-07-22 07:00:00,3541.9,3544.45,3520.81,3526.01,83182.14900000006,36713.00600000002,43318,20767
2024-07-22 08:00:00,3526,3539.18,3517.39,3533.29,45707.5619999999,24494.44399999996,25941,12770
